SUCCESS > UDP socket initialized: 179
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > sent UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
SUCCESS > received UDP data: 94
ERROR > failed to receive UDP data: 10
SUCCESS > socket closed: 94
SUCCESS > UDP socket initialized: 72
SUCCESS > attached receive timeout to socket: 72
SUCCESS > UDP socket initialized: 75
SUCCESS > attached receive timeout to socket: 75
SUCCESS > socket binded: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > sent UDP data: 75
SUCCESS > received UDP data: 75
SUCCESS > sent UDP data: 75
